mouth_aperture,mouth_spread,mouth_ratio,upper_lip_thickness,lower_lip_thickness,mouth_area,left_eye_openness,right_eye_openness,avg_eye_openness,left_brow_height,right_brow_height,left_brow_to_eye,right_brow_to_eye,nostril_width,nose_scrunch_ratio,left_cheek_height,right_cheek_height,left_nasolabial,right_nasolabial,nose_to_bridge_vertical,face_height,head_turn,label,burst_id,frame_number
0.0025021008883576567,0.5855740483614005,0.004272902624969862,0.08443175031389218,0.1078056171661747,9.854772723385907e-05,0.19028853781047944,0.15240505410030106,0.17134679595539026,-0.4532967404748979,-0.44955686386583665,0.3633532700802179,0.33538147407642294,0.43627134387890093,1.1530825916460123,0.8720298817696904,0.8789631387786591,0.2810362667445723,0.34749689863524486,0.5027341015653607,2.177533437404118,-0.0006233932008204843,OTHER,1771386550,4
0.002169849073939856,0.5702853377681906,0.003804848082595902,0.07042282602543291,0.08841921174622733,0.00022479934146166613,0.1923270542593064,0.15462485936169676,0.1734759568105016,-0.457532679848777,-0.46021575312702545,0.3669735249652781,0.3467090490957522,0.4349367664137388,1.1551300920206546,0.8688534548440305,0.8768788679687658,0.2756327584264257,0.3473794687227772,0.5018182788918334,2.168860880069762,-0.0031107991562077234,OTHER,1771386550,5
0.001979604155382958,0.5836072204093062,0.0033920145024843684,0.06980815438152216,0.0873484768573223,0.00043732269825105954,0.1927242309735203,0.14494671559406927,0.16883547328379478,-0.46041270247898286,-0.4622006249775301,0.3679890860350461,0.3472676976753223,0.4322659947916114,1.1539777299695824,0.850022821502928,0.8690417642943334,0.2695107291418854,0.33455769833093496,0.4916386162653032,2.160060226234136,-0.012777349019097902,OTHER,1771386550,6
0.0023299833689779618,0.5854168153247341,0.003980041754840107,0.07107729245689752,0.08010495856105777,0.0003793816563422153,0.19492017543372672,0.14970279820377616,0.17231148681875144,-0.4644711999120874,-0.4660917201795082,0.3714854663129208,0.3483815234880174,0.42909397452376463,1.1536564845523674,0.8485668063900165,0.8791337731278613,0.27595669855388955,0.33363850186068844,0.4868935079883593,2.16190945082839,-0.01990120595118831,OTHER,1771386550,7
0.0027771062890345846,0.5916272083583604,0.004694013814443159,0.07313211872894872,0.08731566906153136,0.00024979571196445086,0.1958053300494084,0.15158236691294022,0.1736938484811743,-0.467792253325072,-0.46408512016825393,0.37225303652937713,0.3462608066426815,0.4338760490701796,1.155467540352928,0.8547121448240914,0.8748003066637958,0.2710149715209576,0.3245448683947068,0.48206390405839167,2.1592862895985103,-0.01648317870067913,OTHER,1771386550,8
0.0019615075937394447,0.5838558202498441,0.003359575302169763,0.07808896094313626,0.11037855125433231,0.0008297731615718127,0.1866270952051122,0.1558782526341728,0.1712526739196425,-0.47410001572475147,-0.4625015616704616,0.3857515153183539,0.34590298278058407,0.4342835045665373,1.1576436728023796,0.8591838156122115,0.8708536100243913,0.2698812965327396,0.3308046624628313,0.4850018998218631,2.1579366740381145,-0.025367656367064177,OTHER,1771386550,9
0.0017303183510108857,0.573623007233883,0.0030164730653932503,0.07858573689721349,0.09749612607725004,0.0005805698911161725,0.19257221742056926,0.14817615880877805,0.17037418811467364,-0.46529209310764663,-0.4544169669242271,0.3751637677443432,0.3420431839347564,0.43316637721169987,1.1567665978870116,0.8638605802790009,0.8807668357352713,0.2698064778479479,0.3341587555436846,0.4854716544923789,2.1582029347204537,-0.01967506632844988,OTHER,1771386550,10
0.0015575512121479803,0.5696366209080418,0.0027342891151645615,0.08538109890323461,0.1030380061678631,0.0006311708408112013,0.18076213187603826,0.14743610216688316,0.1640991170214607,-0.4673144762911784,-0.4588236362565647,0.3852194846658779,0.34783431216131316,0.43038283150015993,1.1531695570092393,0.8669106361024326,0.8847747735775583,0.26999409855271517,0.3370021003765713,0.4994532234132574,2.1555907103189718,-0.019045779549183434,OTHER,1771386550,11
0.0007045662605196872,0.5614691984879457,0.0012548618204117098,0.09190623962262714,0.12957666111925023,0.0009046924496915977,0.1799245725251229,0.14922235510598414,0.16457346381555352,-0.44816016744483206,-0.44606495584870287,0.3643052936584393,0.33311534475659327,0.43321787927225686,1.1495711653415288,0.8666879589904448,0.8672262147696321,0.2782284255894159,0.34681973846899555,0.4970460478642258,2.1489355664215064,-0.01221621175952367,OTHER,1771386550,12
0.004085341566571517,0.5779063071275098,0.007069210901811673,0.08582893324562918,0.10586583715636691,0.001907696583736232,0.19270762072026862,0.14903964074848752,0.17087363073437806,-0.4595532741124267,-0.45485840244903364,0.3668439640765182,0.3416885345161883,0.4333082535744886,1.1515830858578229,0.8651889708706606,0.8705459647594717,0.2747263717297735,0.3517313105104995,0.5012009118098983,2.162396743231974,-0.014960620440895574,OTHER,1771386550,13
0.0009010790203537922,0.5702816270343661,0.0015800597067095966,0.088522113537402,0.11772669004997709,0.0009366113884075691,0.18922631704957116,0.13998171997443076,0.16460401851200096,-0.4503353391389847,-0.4481905787943031,0.359470647219513,0.33973526921145014,0.43203669550115836,1.1516569217733537,0.8659095512842954,0.8656333549516403,0.28535436013202725,0.3537152575083393,0.5130997130080881,2.1625325328921976,-0.008241471215196814,OTHER,1771386550,14
0.0007091921624755118,0.5785844833534768,0.0012257365741387197,0.08609635652287916,0.1057668975533866,0.0006815393706437817,0.19327337347258455,0.14061906425041162,0.16694621886149807,-0.4522479375592824,-0.45082563511777957,0.3613931692066045,0.3441391753593862,0.42705550047744095,1.1619071593943502,0.8654364123305912,0.8733548925804595,0.26912376438447816,0.342201266872515,0.5079080073519906,2.1533530797773714,-0.013942488339815087,OTHER,1771386550,15
0.00027013517471111587,0.5797848559537785,0.0004659231298249907,0.07490654936896861,0.089978436950548,0.0005927550551087701,0.1884024316605438,0.14587836433894344,0.16714039799974362,-0.44973682069791676,-0.45399811153492353,0.3619204435120291,0.34022342097133823,0.42994381655722613,1.1561805775703384,0.866547518546682,0.877104050734787,0.2691382151232296,0.3396532151799799,0.503149778146815,2.167045045608662,-0.016539562250003935,OTHER,1771386550,16
0.0012287913410683102,0.5787351477510615,0.002123236070667796,0.0735751066652458,0.09106992893080068,0.001010909372499578,0.19502835819572922,0.1499826942043923,0.17250552620006077,-0.4571608676091351,-0.45977220212341907,0.36376702620575946,0.3423001698725781,0.43191935439852197,1.1564572303140555,0.8723291435304322,0.877573384245964,0.26768368704905504,0.32932714187367146,0.4958180471760176,2.174742689720189,-0.020368504934817823,OTHER,1771386550,17
0.004169547567257266,0.5992334065410353,0.006958136048063831,0.08002639760539966,0.09525141558720976,0.0008780575983160421,0.19682417054779905,0.1627697015817578,0.17979693606477842,-0.4675012915856467,-0.46688941233641823,0.3695912741504309,0.34133475591921325,0.4320483449651219,1.1575151971392905,0.8617145066899998,0.8849666146914719,0.28209241900508814,0.33400706214755066,0.4915412296035644,2.188527060304988,-0.014965978415098308,OTHER,1771386550,18
0.0015325309538263673,0.5678170086405512,0.0026989874035219597,0.08324934675470937,0.09523982449846256,0.000491459604217155,0.18856453059437508,0.15646443675810606,0.17251448367624056,-0.45315976868547647,-0.4713912967253374,0.3616807770088358,0.34404298336440753,0.4276155309595233,1.1586227229134989,0.8504841704663767,0.8815261797280919,0.277808231685807,0.3358558001850903,0.4833917508905624,2.1649050672460812,-0.00703325156433688,OTHER,1771386550,19
0.0021365085408898677,0.5850548090993293,0.003651809211138603,0.07604730900389468,0.08832940951910212,0.0009547493514940241,0.1792461710227761,0.15089449325600163,0.16507033213938888,-0.46233562935042766,-0.462869213768969,0.3710352404233403,0.34312340483016723,0.43443821772523056,1.1570341971805245,0.8693412274683125,0.8789652569382677,0.2775563667189951,0.33867409414810773,0.49230340390882327,2.1661554741153757,-0.01059329787039299,OTHER,1771386550,20
0.0021518390594217605,0.576247631449848,0.003734226297829112,0.08053776689408458,0.10965754391413607,0.001548755094440678,0.18452525365717629,0.1392789490029438,0.16190210133006006,-0.4626166271383897,-0.4625972328350604,0.36780619757492156,0.34977598831885676,0.4327769363131163,1.1549625544438538,0.8688707571502822,0.8668733049850559,0.2759213770908305,0.3435681539914667,0.49371335732086796,2.153381038692651,-0.006562457600318944,OTHER,1771386550,21
0.0013908817767352497,0.5735173631078878,0.0024251781483965334,0.0966500523155002,0.11866175777714252,0.001150284388790379,0.17426660162243504,0.1472916316892046,0.16077911665581981,-0.4624022507265187,-0.462232597903487,0.3735216766430313,0.3442352416588923,0.4370045604329279,1.155353244855611,0.8563554091276491,0.8620547570519846,0.30303892718773784,0.3545045422963216,0.49443108115627155,2.158475469209743,-0.0028459201410691412,OTHER,1771386550,22
0.0012094257124049168,0.5732723412250289,0.0021096878838083974,0.08388600208506364,0.10959761524362309,0.0005610486362658911,0.17813331811896255,0.13559297550349173,0.15686314681122715,-0.4520909440692761,-0.4555482671323992,0.3681892266474117,0.35076128899762277,0.4303544107216235,1.1585156287425575,0.8637299537544627,0.8608525384542769,0.2851458384967171,0.3466308392827244,0.49568793513665893,2.145264883402587,-0.00516152352341796,OTHER,1771386550,23
0.0037432048654661683,0.5646583856496101,0.006629149518712639,0.07971687460159677,0.1088596993906665,0.0009001601121536687,0.17990675528786967,0.13802610566238102,0.15896643047512535,-0.45643546808759156,-0.44778519281908835,0.3735578892821343,0.3417205349632979,0.42526167411246274,1.1591911341935621,0.863058159080456,0.8768765050049366,0.288479008483807,0.3422853417969547,0.5140070038719523,2.165256549895883,0.013615484073123664,OTHER,1771386550,24
0.004931332578531155,0.5921886957641577,0.008327299412846417,0.08417539533945918,0.10793312510955223,0.0011354783106254315,0.18625818584338127,0.1374335368343737,0.1618458613388775,-0.4538571637351324,-0.45960989097067784,0.3699691265947827,0.35989782563494344,0.4243397342412764,1.15907505976423,0.8832328741125454,0.8998547348808177,0.28569119263603676,0.34169413487773553,0.5203864223402894,2.198604815773742,0.005732258324539427,OTHER,1771386550,25
0.0016205065287657105,0.5928373135163509,0.002733475933142349,0.08557632166614086,0.10634822418963517,0.000707154686284541,0.1834484909378419,0.1405719000164044,0.16201019547712314,-0.45105304423565906,-0.4566516700027539,0.36616739874795634,0.3538220955839213,0.4248201966330933,1.1589343944657833,0.8672658435201507,0.8886188684974008,0.28504266177847276,0.3442546578090793,0.5129298695315198,2.172767134189921,0.004970316116584766,OTHER,1771386550,26
0.002016837046428677,0.5826644279922232,0.0034614041110736823,0.07544607167794752,0.09101649574172059,0.000731103627060374,0.1745173116317251,0.15174915406595393,0.16313323284883952,-0.4550854290665458,-0.45772491913933183,0.37546074264545815,0.34514397937485275,0.4259077132099095,1.1610824033593539,0.8534494637041223,0.8852332045033324,0.27874514125740857,0.33590550145895937,0.5023705920281317,2.1526130508505683,-0.00024846171851455526,OTHER,1771386550,27
0.0009554251695939184,0.5642050367219987,0.001693400638790621,0.06446712758395912,0.07964831178863126,0.0005265008533072607,0.1815319385124649,0.144837276983548,0.16318460774800647,-0.4625491555274132,-0.46125234461519704,0.3801363186865104,0.3516779434294998,0.4240096517818673,1.1616623967077926,0.8585953215023464,0.8869379271909994,0.2721305322039859,0.3263093577833522,0.5025623467433552,2.1541697491751566,-0.0058670927200395245,OTHER,1771386550,28
0.00182522267739908,0.5786977034480771,0.003154017488792135,0.07709830998217776,0.09372894596412115,0.0006994177633074332,0.17353664773419597,0.14456364522048112,0.15905014647733856,-0.4659956493879471,-0.46087539765637203,0.3845589595833407,0.35413611278498786,0.4250587565350505,1.1604480844524405,0.8615070590565231,0.8794798867801518,0.2790269221627527,0.32778827182136944,0.4962937933559666,2.1593718331396863,-0.006631865549696498,OTHER,1771386550,29
0.002088076777822123,0.5844036505932412,0.003573004336476115,0.08976980400989831,0.10173862183715512,0.0009342107279739222,0.1694133669347197,0.1443586010753691,0.1568859840050444,-0.47422329338922187,-0.48001732111894774,0.396727943402047,0.37146310234389146,0.42387637794288024,1.1596946203594927,0.8532781850387952,0.8773271961049347,0.2891606357666092,0.3279455331721882,0.49305226493337057,2.154606414266136,-0.004488974718136982,OTHER,1771386550,30
0.00019512763553136128,0.5683654156142367,0.00034331370306985584,0.07477222703406515,0.09823251161463457,0.0009078945699277042,0.1622098269049935,0.14691122750487998,0.15456052720493674,-0.4726534630908841,-0.4800024190387498,0.40136846621119143,0.3708811359150222,0.4242758973892145,1.1605212200595825,0.8567965491562419,0.8680912486431239,0.27713465107290003,0.33428336328561514,0.49374428753087657,2.150904785837305,-7.281521170522509e-05,OTHER,1771386550,31
0.0025402837034877745,0.5905664458377207,0.004301435886497704,0.07841394114311412,0.09701881426557465,0.0009242861854943412,0.16215974684140103,0.12687688058975422,0.1445183137155776,-0.47485939781309056,-0.4608420915107318,0.4048760140813191,0.3708752945436769,0.4221115104785059,1.1571696511302882,0.8692891089390249,0.8776133067247273,0.2848021715801691,0.33041023979412154,0.5142905322099252,2.165761859989722,-0.003763054591870952,OTHER,1771386550,32
0.002375559441715889,0.5749576967188434,0.004131711698569619,0.07595195354667118,0.0934531373426307,0.0010399087521534528,0.15973953135471303,0.13164839984789403,0.14569396560130354,-0.46695252581491836,-0.4557426541016538,0.39623493021647554,0.36128672486089675,0.4215267835989006,1.15813496658294,0.8645235480195835,0.8749114770099576,0.27302044459288927,0.3321064864395622,0.5113413045147569,2.156662890126753,0.0015877544909808543,OTHER,1771386550,33
0.0007606033400825769,0.559155809286316,0.0013602708358755682,0.06870831788386156,0.08767170694957493,0.0006519952001843202,0.1529996250113832,0.12322315527053873,0.13811139014096097,-0.46399868762579694,-0.456781749479434,0.39817420211334975,0.36539344610387864,0.4233306401864319,1.157366756074367,0.8650510766409002,0.8798546149726825,0.2749620737460512,0.32950721597376514,0.5154244190209021,2.164846593126804,-0.003739992377368553,OTHER,1771386550,34
0.0013738423924614619,0.5703575016409659,0.002408739060166305,0.07608437162071535,0.09486754777185756,0.0006040700037147385,0.1698537674794384,0.13679028207046326,0.15332202477495083,-0.4667414290714243,-0.46325834803523414,0.39267414767176345,0.3615120517870449,0.42373387814192737,1.1620990687864237,0.8590862861630183,0.8802754094152995,0.27115639549659537,0.3256720411806882,0.5090940375619208,2.157760550088688,-0.003200977897110179,OTHER,1771386550,35
0.0006014854750238237,0.5609960771473002,0.0010721741194384363,0.06783976195302911,0.10326537581658057,0.00035827141658865475,0.16550669138494664,0.1339141592204057,0.14971042530267617,-0.46893265381271493,-0.4608278419510399,0.3986348866747678,0.36187365717731385,0.41988920579833056,1.1657152108768551,0.8678282409118186,0.8822366084504683,0.2657196369550271,0.32490462692317806,0.4976890441040365,2.1646139550063532,0.0003284056200213121,OTHER,1771386550,36
0.0015157634967359758,0.5714870187690874,0.00265231483297861,0.07148918695439835,0.09237116009490778,0.0006223364328599061,0.168158008180042,0.13060168619647783,0.14937984718825992,-0.46903015811456567,-0.46717407582380593,0.3960491319792828,0.3691402034187767,0.422908877265075,1.1647843435041134,0.8643596441790323,0.8806882584019469,0.2765398225922915,0.32237319368662554,0.5001589552739703,2.151663518818936,0.00018844685897706186,OTHER,1771386550,37
0.0005543048217610562,0.5751628968513602,0.0009637353605309238,0.06820767227608782,0.07623737253666897,0.0007133433153157724,0.16015584016065454,0.13697692321378388,0.1485663816872192,-0.47142495497776987,-0.4760066960362115,0.4054685326772028,0.3719758854361783,0.4238788046226051,1.1602076431745358,0.8738849193204221,0.8863975282288862,0.2770302837800283,0.3226512663128244,0.49905040438959447,2.1476410139394,-0.0031878643197496156,OTHER,1771386550,38
